StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-05-20T23:30:00Z,APXMIDP,2023-05-21,2,71.10,894.900
2023-05-20T23:30:00Z,N2EXMIDP,2023-05-21,2,0.00,0.000
2023-05-20T23:00:00Z,APXMIDP,2023-05-21,1,68.16,787.200
2023-05-20T23:00:00Z,N2EXMIDP,2023-05-21,1,0.00,0.000
2023-05-20T22:30:00Z,APXMIDP,2023-05-20,48,76.08,1163.600
2023-05-20T22:30:00Z,N2EXMIDP,2023-05-20,48,0.00,0.000
2023-05-20T22:00:00Z,APXMIDP,2023-05-20,47,84.61,1154.800
2023-05-20T22:00:00Z,N2EXMIDP,2023-05-20,47,0.00,0.000
2023-05-20T21:30:00Z,APXMIDP,2023-05-20,46,70.00,1313.750
2023-05-20T21:30:00Z,N2EXMIDP,2023-05-20,46,0.00,0.000
2023-05-20T21:00:00Z,APXMIDP,2023-05-20,45,77.96,1284.000
2023-05-20T21:00:00Z,N2EXMIDP,2023-05-20,45,0.00,0.000
2023-05-20T20:30:00Z,APXMIDP,2023-05-20,44,79.11,1424.450
2023-05-20T20:30:00Z,N2EXMIDP,2023-05-20,44,0.00,0.000
2023-05-20T20:00:00Z,APXMIDP,2023-05-20,43,83.90,1506.450
2023-05-20T20:00:00Z,N2EXMIDP,2023-05-20,43,0.00,0.000
2023-05-20T19:30:00Z,APXMIDP,2023-05-20,42,81.45,1350.300
2023-05-20T19:30:00Z,N2EXMIDP,2023-05-20,42,0.00,0.000
2023-05-20T19:00:00Z,APXMIDP,2023-05-20,41,80.21,1257.200
2023-05-20T19:00:00Z,N2EXMIDP,2023-05-20,41,0.00,0.000
2023-05-20T18:30:00Z,APXMIDP,2023-05-20,40,80.67,1470.900
2023-05-20T18:30:00Z,N2EXMIDP,2023-05-20,40,0.00,0.000
2023-05-20T18:00:00Z,APXMIDP,2023-05-20,39,76.36,1545.900
2023-05-20T18:00:00Z,N2EXMIDP,2023-05-20,39,0.00,0.000
2023-05-20T17:30:00Z,APXMIDP,2023-05-20,38,73.07,1942.750
2023-05-20T17:30:00Z,N2EXMIDP,2023-05-20,38,0.00,0.000
2023-05-20T17:00:00Z,APXMIDP,2023-05-20,37,64.32,1678.950
2023-05-20T17:00:00Z,N2EXMIDP,2023-05-20,37,0.00,0.000
2023-05-20T16:30:00Z,APXMIDP,2023-05-20,36,60.92,1339.500
2023-05-20T16:30:00Z,N2EXMIDP,2023-05-20,36,0.00,0.000
2023-05-20T16:00:00Z,APXMIDP,2023-05-20,35,61.22,1365.100
2023-05-20T16:00:00Z,N2EXMIDP,2023-05-20,35,0.00,0.000
2023-05-20T15:30:00Z,APXMIDP,2023-05-20,34,65.28,1335.400
2023-05-20T15:30:00Z,N2EXMIDP,2023-05-20,34,0.00,0.000
2023-05-20T15:00:00Z,APXMIDP,2023-05-20,33,57.50,1660.700
2023-05-20T15:00:00Z,N2EXMIDP,2023-05-20,33,0.00,0.000
2023-05-20T14:30:00Z,APXMIDP,2023-05-20,32,43.93,1337.950
2023-05-20T14:30:00Z,N2EXMIDP,2023-05-20,32,0.00,0.000
2023-05-20T14:00:00Z,APXMIDP,2023-05-20,31,37.97,1552.700
2023-05-20T14:00:00Z,N2EXMIDP,2023-05-20,31,0.00,0.000
2023-05-20T13:30:00Z,APXMIDP,2023-05-20,30,38.18,1861.600
2023-05-20T13:30:00Z,N2EXMIDP,2023-05-20,30,0.00,0.000
2023-05-20T13:00:00Z,APXMIDP,2023-05-20,29,42.74,1729.000
2023-05-20T13:00:00Z,N2EXMIDP,2023-05-20,29,0.00,0.000
2023-05-20T12:30:00Z,APXMIDP,2023-05-20,28,44.53,1454.200
2023-05-20T12:30:00Z,N2EXMIDP,2023-05-20,28,0.00,0.000
2023-05-20T12:00:00Z,APXMIDP,2023-05-20,27,48.23,1601.650
2023-05-20T12:00:00Z,N2EXMIDP,2023-05-20,27,0.00,0.000
2023-05-20T11:30:00Z,APXMIDP,2023-05-20,26,54.59,1583.350
2023-05-20T11:30:00Z,N2EXMIDP,2023-05-20,26,0.00,0.000
2023-05-20T11:00:00Z,APXMIDP,2023-05-20,25,57.38,1719.950
2023-05-20T11:00:00Z,N2EXMIDP,2023-05-20,25,0.00,0.000
2023-05-20T10:30:00Z,APXMIDP,2023-05-20,24,58.51,1791.650
2023-05-20T10:30:00Z,N2EXMIDP,2023-05-20,24,0.00,0.000
2023-05-20T10:00:00Z,APXMIDP,2023-05-20,23,57.76,1511.300
2023-05-20T10:00:00Z,N2EXMIDP,2023-05-20,23,0.00,0.000
2023-05-20T09:30:00Z,APXMIDP,2023-05-20,22,55.90,1308.000
2023-05-20T09:30:00Z,N2EXMIDP,2023-05-20,22,0.00,0.000
2023-05-20T09:00:00Z,APXMIDP,2023-05-20,21,57.96,1049.750
2023-05-20T09:00:00Z,N2EXMIDP,2023-05-20,21,0.00,0.000
2023-05-20T08:30:00Z,APXMIDP,2023-05-20,20,65.79,935.900
2023-05-20T08:30:00Z,N2EXMIDP,2023-05-20,20,0.00,0.000
2023-05-20T08:00:00Z,APXMIDP,2023-05-20,19,71.28,1238.000
2023-05-20T08:00:00Z,N2EXMIDP,2023-05-20,19,0.00,0.000
2023-05-20T07:30:00Z,APXMIDP,2023-05-20,18,77.53,1412.650
2023-05-20T07:30:00Z,N2EXMIDP,2023-05-20,18,0.00,0.000
2023-05-20T07:00:00Z,APXMIDP,2023-05-20,17,73.02,1299.250
2023-05-20T07:00:00Z,N2EXMIDP,2023-05-20,17,0.00,0.000
2023-05-20T06:30:00Z,APXMIDP,2023-05-20,16,65.09,1128.700
2023-05-20T06:30:00Z,N2EXMIDP,2023-05-20,16,0.00,0.000
